20180919-134520,"[0.00351906 0.00400782 0.01583578 0.09486804 0.34095797 0.01779081
 0.00239492 0.0058651  0.00307918 0.00459433 0.00606061 0.00786901
 0.00738025 0.00571848 0.00581623 0.00454545 0.00757576 0.00043988
 0.00620723 0.0042522  0.00478983 0.00312805 0.00298143 0.00615836]","[-0.9999285  -0.9672457  -0.9996306   0.24286486 -0.9702138   0.8219658
 -0.9808378   0.00536595  0.64516497 -0.96519697 -0.76300365]",0.5642717497556207
20180919-134523,"[2.73704790e-03 3.17693060e-03 1.67155425e-02 9.22776149e-02
 3.41251222e-01 1.06060606e-02 5.62072336e-03 4.44770283e-03
 4.83870968e-03 6.74486804e-03 7.57575758e-03 1.07526882e-02
 6.54936461e-03 6.50048876e-03 4.59433040e-03 4.34995112e-03
 5.13196481e-03 2.93255132e-04 3.61681329e-03 1.80840665e-03
 5.57184751e-03 2.93255132e-03 7.82013685e-03 8.35777126e-03]","[-0.99999404 -0.9841193  -0.9989548   0.86920476 -0.86121035  0.5703527
 -0.64260226 -0.7944538   0.09152537 -0.8052435  -0.95571065]",0.5864125122189636
20180919-134527,"[0.0056696  0.01006843 0.02033236 0.09506354 0.34379277 0.01124145
 0.00317693 0.00356794 0.00782014 0.00503421 0.00606061 0.01397849
 0.00478983 0.00894428 0.00513196 0.00400782 0.00459433 0.00175953
 0.00337243 0.00327468 0.00518084 0.00513196 0.00552297 0.00889541]","[-0.9998429  -0.92098045 -0.99681854  0.9616699  -0.29508772  0.15093766
 -0.9854726  -0.48324937 -0.36945656 -0.94981796  0.02904028]",0.5949657869012709
20180919-134529,"[0.00366569 0.00581623 0.01979472 0.09941349 0.33861193 0.0111437
 0.00625611 0.00562072 0.00591398 0.00904203 0.00596285 0.00962854
 0.02473118 0.00821114 0.0030303  0.00254154 0.00542522 0.00068426
 0.00434995 0.00386119 0.00610948 0.00557185 0.00454545 0.00503421]","[-0.9999311  -0.9849697  -0.99979573 -0.61199355 -0.98597634  0.7366572
 -0.7923498  -0.7006779   0.8018559  -0.97603637 -0.92984354]",0.5740469208211144
20180919-134532,"[0.0030303  0.00391007 0.01549365 0.09076246 0.34056696 0.01182796
 0.0014174  0.00537634 0.00723363 0.00454545 0.00322581 0.00581623
 0.01221896 0.0072825  0.00430108 0.00434995 0.00581623 0.00131965
 0.00195503 0.00185728 0.01300098 0.01510264 0.00439883 0.00923754]","[-0.9999624  -0.9871609  -0.99969923  0.43623838 -0.96998453  0.74417734
 -0.93062377 -0.43411645  0.44505665 -0.9572856  -0.8585156 ]",0.5779569892473116
20180919-134536,"[0.00498534 0.00268817 0.01656891 0.09457478 0.33944282 0.01270772
 0.00449658 0.00254154 0.00738025 0.00786901 0.00625611 0.01060606
 0.00527859 0.00513196 0.00791789 0.00757576 0.00601173 0.00332356
 0.00650049 0.00513196 0.00518084 0.00532747 0.00361681 0.00684262]","[-0.9998305  -0.984842   -0.999022    0.75194675 -0.9585602   0.7152854
 -0.9935263  -0.44741818  0.52413297 -0.95424575 -0.71185017]",0.5699902248289344
20180919-134539,"[0.00151515 0.00234604 0.01202346 0.09540567 0.34164223 0.01041056
 0.0044477  0.00483871 0.0054741  0.007087   0.0068915  0.00855327
 0.00591398 0.00718475 0.00923754 0.0054741  0.00967742 0.00229717
 0.00738025 0.00307918 0.0042522  0.00625611 0.00391007 0.00469208]","[-0.9999883  -0.9969176  -0.99893457  0.9353354  -0.9676707   0.16908717
 -0.32486224 -0.98578763  0.17788093 -0.9118606  -0.9641569 ]",0.5797653958944278
20180919-134541,"[0.00307918 0.00210166 0.01686217 0.09848485 0.3431085  0.01471163
 0.00342131 0.00503421 0.0056696  0.0099218  0.0054741  0.00757576
 0.00415445 0.00640274 0.00884653 0.00307918 0.00791789 0.00244379
 0.00381232 0.00268817 0.00811339 0.0042522  0.00518084 0.00742913]","[-0.99980533 -0.99474937 -0.99988335 -0.38028547 -0.9622687   0.8292127
 -0.99036795  0.55466944  0.6076789  -0.95826936 -0.86968863]",0.5884164222873897
20180919-134545,"[0.00278592 0.00430108 0.0202346  0.10522972 0.34281525 0.00933529
 0.00229717 0.00332356 0.00645161 0.00483871 0.00527859 0.0086999
 0.0044477  0.00747801 0.01476051 0.01094819 0.00879765 0.00156403
 0.00371457 0.00219941 0.00518084 0.00640274 0.0028348  0.00449658]","[-0.99993753 -0.9887042  -0.9984812   0.9276925  -0.9745511   0.7672965
 -0.90937954 -0.8600655   0.6850723  -0.87706786 -0.835145  ]",0.5770772238514175
20180919-134549,"[0.00254154 0.00239492 0.01407625 0.09428152 0.34335288 0.01476051
 0.00249267 0.00669599 0.00508309 0.00420332 0.00415445 0.01280547
 0.00557185 0.00694037 0.00821114 0.00606061 0.01109482 0.00117302
 0.00630499 0.00185728 0.00654936 0.00601173 0.00434995 0.00610948]","[-0.99997425 -0.95957035 -0.9993451   0.85427475 -0.9753418   0.7112316
 -0.9190974  -0.79552716  0.6463009  -0.8533559  -0.6493998 ]",0.581036168132942
20180919-134553,"[0.00210166 0.00215054 0.01568915 0.0973607  0.34237537 0.01911046
 0.00131965 0.00772239 0.00664712 0.00762463 0.0058651  0.00904203
 0.00752688 0.00811339 0.00493646 0.00322581 0.01031281 0.00102639
 0.00508309 0.00190616 0.00742913 0.00679374 0.00347019 0.00420332]","[-0.8263689  -0.9989217  -0.99833363 -0.82743144 -0.97671497 -0.26843685
 -0.61960566 -0.8030164   0.98251903 -0.22487892 -0.9969735 ]",0.562218963831867
20180919-134555,"[0.00894428 0.00234604 0.01231672 0.09618768 0.34266862 0.01036168
 0.00376344 0.00376344 0.00615836 0.00488759 0.00513196 0.01001955
 0.00493646 0.00791789 0.00371457 0.00215054 0.01138807 0.00146628
 0.00361681 0.00259042 0.00356794 0.00376344 0.00498534 0.00557185]","[-0.57070553 -0.99953735 -0.9992293  -0.9276393  -0.8926787  -0.35572922
 -0.8492483  -0.67890507  0.95725477 -0.7787671  -0.9972005 ]",0.5724828934506351
20180919-134557,"[0.00503421 0.00347019 0.01901271 0.09667644 0.3402737  0.01124145
 0.0072825  0.00645161 0.00513196 0.00840665 0.00498534 0.00845552
 0.00469208 0.0040567  0.0040567  0.00332356 0.00909091 0.00117302
 0.0042522  0.00351906 0.00757576 0.00694037 0.00244379 0.00493646]","[-0.99997985 -0.99376464 -0.9997936   0.1855023  -0.9912671  -0.44901022
 -0.84901017 -0.67305714 -0.19235772 -0.48403963 -0.9989091 ]",0.707233626588465
20180919-134600,"[4.30107527e-03 2.49266862e-03 1.71065494e-02 9.97556207e-02
 3.41055718e-01 6.84261975e-03 1.17302053e-03 1.51515152e-03
 1.50439883e-01 5.81622678e-03 8.06451613e-03 1.08015640e-02
 3.76344086e-03 6.25610948e-03 5.18084066e-03 3.81231672e-03
 8.21114370e-03 1.95503421e-04 8.40664712e-03 5.47409580e-03
 2.73704790e-03 5.71847507e-03 3.95894428e-03 4.15444770e-03]","[-0.9830593  -0.9989524  -0.9962237  -0.55668753 -0.9953372  -0.12940052
 -0.5216263  -0.71679807  0.98291487 -0.05288311 -0.99268883]",0.6418377321603126
20180919-134603,"[2.49266862e-03 2.73704790e-03 1.76930596e-02 9.64320626e-02
 3.48289345e-01 1.21212121e-02 3.71456500e-03 7.13587488e-03
 6.15835777e-03 4.10557185e-02 8.35777126e-03 1.08993157e-02
 6.30498534e-03 6.98924731e-03 5.76735093e-03 8.40664712e-03
 8.26001955e-03 2.44379277e-04 2.17986315e-02 4.88758553e-03
 3.95894428e-03 5.08308895e-03 4.93646139e-03 8.11339198e-03]","[ 0.6138749  -0.9883135  -0.96998876 -0.6148963   0.14260444 -0.97478634
 -0.8053539  -0.07849652 -0.6377039   0.0529378  -0.99626964]",0.6508308895405667
20180919-134606,"[0.00337243 0.00293255 0.01627566 0.10293255 0.34178886 0.01270772
 0.08084066 0.00376344 0.00449658 0.00650049 0.0044477  0.00747801
 0.00508309 0.01021505 0.00601173 0.00449658 0.00933529 0.00171065
 0.00224829 0.00298143 0.00659824 0.00571848 0.00327468 0.00562072]","[ 0.5480308  -0.99893105 -0.99808675 -0.9474717  -0.84053975 -0.25698093
 -0.9462369  -0.03260304  0.8546313  -0.5943814  -0.99751383]",0.6342619745845551
20180919-134609,"[0.00552297 0.00185728 0.01392962 0.09662757 0.34301075 0.01260997
 0.05630499 0.00537634 0.00630499 0.00376344 0.00650049 0.0127566
 0.00483871 0.01094819 0.00855327 0.00698925 0.00845552 0.
 0.00454545 0.00351906 0.00581623 0.00723363 0.00420332 0.00459433]","[-0.7104183  -0.9991467  -0.9991584  -0.82371974 -0.9561292  -0.12413969
 -0.86591846 -0.6690517   0.97711957 -0.51401573 -0.9968758 ]",0.5800097751710653
20180919-134611,"[0.00356794 0.0086999  0.01749756 0.09638319 0.3402737  0.01236559
 0.00259042 0.00439883 0.00635386 0.00400782 0.00742913 0.00826002
 0.00855327 0.00503421 0.00434995 0.00933529 0.0085044  0.00127077
 0.00826002 0.00669599 0.00337243 0.00317693 0.00273705 0.0068915 ]","[-0.06939723 -0.9996306  -0.99896294 -0.9053992  -0.9636269  -0.35767797
 -0.93817884 -0.90964216  0.92375386 -0.86484694 -0.9984018 ]",0.570674486803519
20180919-134613,"[0.00679374 0.00249267 0.01104594 0.09022483 0.34193548 0.0127566
 0.00219941 0.00298143 0.00860215 0.00855327 0.00742913 0.01129032
 0.00601173 0.00757576 0.00459433 0.00332356 0.01021505 0.0014174
 0.00562072 0.00366569 0.00601173 0.00684262 0.00307918 0.00601173]","[-0.80174035 -0.99932116 -0.9995903  -0.87020177 -0.9609159  -0.22924022
 -0.8931469  -0.53696805  0.9752664  -0.7064046  -0.9972965 ]",0.5566471163245355
20180919-134615,"[2.68817204e-03 8.21114370e-03 1.23167155e-02 9.03714565e-02
 3.43059629e-01 1.03616813e-02 2.10166178e-03 4.83870968e-03
 5.71847507e-03 7.23362659e-03 5.32746823e-03 7.57575758e-03
 3.71456500e-03 4.98533724e-03 3.76344086e-03 4.74095797e-03
 7.96676442e-03 4.88758553e-05 6.89149560e-03 4.98533724e-03
 6.10948192e-03 7.91788856e-03 2.78592375e-03 2.93255132e-03]","[-0.1574382  -0.99917793 -0.9973283  -0.9390449  -0.9030551  -0.3326781
 -0.64289546 -0.5523262   0.8881787  -0.6906733  -0.99831665]",0.5863147605083087
20180919-134617,"[0.007087   0.00513196 0.00928641 0.09863148 0.34301075 0.01001955
 0.0056696  0.01075269 0.00420332 0.00845552 0.00532747 0.00928641
 0.00894428 0.01070381 0.0054741  0.00879765 0.00562072 0.00048876
 0.00332356 0.00415445 0.00527859 0.01124145 0.00307918 0.00234604]","[-0.9350852  -0.9123612  -0.98887604  0.99961066  0.9935978  -0.6132727
 -0.97675794 -0.37543124 -0.877832   -0.57635057 -0.67216086]",0.5756109481915931
20180919-134621,"[0.00307918 0.00371457 0.01441838 0.09296188 0.34198436 0.00957967
 0.00459433 0.00601173 0.00293255 0.00845552 0.00615836 0.00948192
 0.01129032 0.00645161 0.00698925 0.00674487 0.01094819 0.00136852
 0.00650049 0.00337243 0.00454545 0.00464321 0.00434995 0.00503421]","[-0.9934603  -0.8226248  -0.99731404  0.9985765   0.8055601   0.4450859
 -0.94748074  0.00946849  0.21886922  0.41757143 -0.7269626 ]",0.5779081133919842
20180919-134624,"[0.00415445 0.00483871 0.01568915 0.09491691 0.3413001  0.01339198
 0.0028348  0.00454545 0.00782014 0.00645161 0.00532747 0.01001955
 0.0058651  0.00816227 0.00625611 0.00386119 0.01089932 0.00131965
 0.00562072 0.00317693 0.00522972 0.0042522  0.0040567  0.00791789]","[-0.9536013  -0.92296916 -0.99115884  0.9994774   0.99582964 -0.5841042
 -0.97182643 -0.41332066 -0.90149367 -0.73234123 -0.7072525 ]",0.5578690127077222
20180919-134626,"[0.00136852 0.0042522  0.01480938 0.09335288 0.34081134 0.0129521
 0.0040567  0.00312805 0.00474096 0.00884653 0.00459433 0.01241447
 0.00469208 0.0042522  0.00723363 0.0044477  0.00596285 0.00043988
 0.00298143 0.0026393  0.00420332 0.00581623 0.00557185 0.00430108]","[-0.98937845 -0.9457181  -0.9953556   0.9992345   0.98622084 -0.58378553
 -0.835706   -0.11627129 -0.824161    0.17161374 -0.8421225 ]",0.5725806451612901
20180919-134628,"[0.0042522  0.0040567  0.01705767 0.09682307 0.33998045 0.00816227
 0.00361681 0.00391007 0.00767351 0.00747801 0.00703812 0.00786901
 0.0068915  0.0058651  0.00508309 0.00439883 0.01217009 0.00073314
 0.00552297 0.00537634 0.0058651  0.00762463 0.00234604 0.00278592]","[-0.90775543 -0.88550824 -0.9938552   0.9976368   0.99297655 -0.10104946
 -0.9755278   0.40251178 -0.8882084  -0.31125388 -0.86903906]",0.5704789833822089
20180919-134632,"[0.00210166 0.00195503 0.01378299 0.09335288 0.33944282 0.01001955
 0.00342131 0.00268817 0.00635386 0.00601173 0.0083089  0.01041056
 0.00650049 0.00591398 0.0044477  0.00777126 0.01446725 0.00210166
 0.00542522 0.00493646 0.0044477  0.00664712 0.00532747 0.00464321]","[-0.80846965 -0.8503813  -0.99891794  0.9957766   0.99672115  0.07034883
 -0.9806684   0.73018855 -0.96045727 -0.8808474  -0.83304346]",0.5913978494623654
20180919-134635,"[0.00874878 0.00210166 0.01945259 0.09506354 0.33929619 0.01241447
 0.00078201 0.00351906 0.00610948 0.00938416 0.00821114 0.01158358
 0.00508309 0.00459433 0.00317693 0.00664712 0.01524927 0.00518084
 0.00371457 0.00420332 0.00522972 0.00562072 0.00772239 0.0083089 ]","[-0.9022676  -0.42847323 -0.99920225  0.9952479   0.99338114  0.2554896
 -0.9650461   0.490327   -0.9134968  -0.7509807  -0.78054535]",0.604838709677419
20180919-134638,"[1.88660802e-02 2.15053763e-03 2.02346041e-02 9.58455523e-02
 3.37536657e-01 1.70576735e-02 4.93646139e-03 5.42521994e-03
 3.95894428e-03 4.15444770e-03 7.28250244e-03 1.11436950e-02
 5.71847507e-03 7.38025415e-03 6.69599218e-03 8.16226784e-03
 8.65102639e-03 1.46627566e-04 3.32355816e-03 2.98142717e-03
 4.05669599e-03 4.54545455e-03 1.14369501e-02 1.31476051e-02]","[-0.97827965 -0.5802814  -0.9991328   0.9972924   0.9935043   0.2018336
 -0.96127903  0.72240543 -0.90772575 -0.70660466 -0.9124879 ]",0.5923753665689148
20180919-134640,"[0.01735093 0.00229717 0.01989247 0.09599218 0.33812317 0.00816227
 0.00459433 0.00420332 0.00650049 0.00840665 0.00513196 0.00826002
 0.00772239 0.00464321 0.00542522 0.00742913 0.01529814 0.00127077
 0.00865103 0.0097263  0.00576735 0.00361681 0.00166178 0.00224829]","[-0.96069115 -0.68488747 -0.99856085  0.99793994  0.98024064  0.00253737
 -0.98865354  0.5023148  -0.81262773 -0.5021847  -0.7681323 ]",0.5941348973607036
20180919-134643,"[0.01847507 0.00259042 0.01979472 0.09359726 0.33934506 0.01564027
 0.00322581 0.00391007 0.00483871 0.0054741  0.0056696  0.01021505
 0.00615836 0.0083089  0.00327468 0.00694037 0.01270772 0.00259042
 0.00684262 0.00552297 0.00351906 0.00474096 0.00342131 0.00733138]","[-0.86474323 -0.94621414 -0.99708307  0.9986321   0.99678165 -0.4774693
 -0.9902083   0.28100926 -0.97356564 -0.74551183 -0.8404631 ]",0.5893450635386117
20180919-134646,"[0.01857283 0.00254154 0.01168133 0.0945259  0.3431085  0.0115347
 0.00361681 0.00513196 0.00865103 0.00591398 0.00664712 0.01026393
 0.00635386 0.00640274 0.00312805 0.00703812 0.01461388 0.00146628
 0.00415445 0.00332356 0.0026393  0.00430108 0.00415445 0.00957967]","[-0.6362053  -0.9995065  -0.9988783   0.00488346 -0.9586877   0.611566
 -0.9986611   0.66535175  0.93187    -0.65678954 -0.17072247]",0.5808895405669597
20180919-134649,"[0.00288368 0.00307918 0.02326491 0.09477028 0.33890518 0.01060606
 0.00083089 0.00449658 0.00542522 0.00713587 0.00826002 0.01163245
 0.00747801 0.00713587 0.00376344 0.00581623 0.01500489 0.00205279
 0.00640274 0.00488759 0.00439883 0.00293255 0.0040567  0.0056696 ]","[-0.77614784 -0.9989168  -0.9686697   0.9638939  -0.89089245 -0.26628095
 -0.99332803  0.2214549   0.9583264  -0.39321753  0.4565527 ]",0.6090420332355813
20180919-134652,"[1.12903226e-02 2.44379277e-03 2.55131965e-02 9.57966764e-02
 3.42277615e-01 9.33528837e-03 3.95894428e-03 4.69208211e-03
 8.65102639e-03 1.63245357e-02 6.40273705e-03 8.55327468e-03
 4.30107527e-03 9.82404692e-03 5.91397849e-03 7.08699902e-03
 9.09090909e-03 9.77517107e-05 6.84261975e-03 2.68817204e-03
 6.54936461e-03 5.76735093e-03 7.03812317e-03 8.60215054e-03]","[-0.95857775 -0.9974313  -0.9876004   0.9847063  -0.8882994  -0.1321978
 -0.9920518   0.29823184  0.9911844   0.02632428  0.7031494 ]",0.5710654936461386
20180919-134655,"[0.00513196 0.0028348  0.01515152 0.09178886 0.34359726 0.01006843
 0.00410557 0.00190616 0.00664712 0.00596285 0.0054741  0.00957967
 0.00562072 0.0056696  0.00796676 0.00733138 0.01143695 0.00048876
 0.00478983 0.00278592 0.00542522 0.00723363 0.00410557 0.00596285]","[-0.9805627  -0.9991885  -0.99291444  0.93645257 -0.9664734   0.03728455
 -0.9689492  -0.51863164  0.9857699  -0.16033213 -0.28584   ]",0.5755131964809381
20180919-134657,"[0.00278592 0.00439883 0.01241447 0.09848485 0.34403715 0.01041056
 0.00347019 0.00312805 0.00698925 0.00855327 0.00542522 0.0097263
 0.00498534 0.00640274 0.00454545 0.0058651  0.01006843 0.00312805
 0.00581623 0.00322581 0.00615836 0.00562072 0.00386119 0.00601173]","[-0.9855332  -0.9973983  -0.92302865  0.99239105 -0.87023973 -0.40521488
 -0.96363056 -0.39842495  0.9876003   0.13289648  0.3576532 ]",0.5815738025415443
20180919-134659,"[0.00322581 0.00239492 0.01818182 0.10175953 0.34525904 0.01094819
 0.00083089 0.00361681 0.00591398 0.01246334 0.00782014 0.00889541
 0.00542522 0.00522972 0.00513196 0.00478983 0.01070381 0.00307918
 0.00322581 0.00239492 0.00498534 0.0040567  0.0040567  0.00718475]","[-0.6773452  -0.99944586 -0.9972063   0.7447354  -0.8366981   0.20726514
 -0.9974196   0.5178993   0.9340621  -0.7930655   0.22985198]",0.577272727272727
20180919-134701,"[0.00254154 0.00200391 0.01378299 0.10742913 0.34286413 0.02057674
 0.0014174  0.00244379 0.00527859 0.0056696  0.00659824 0.00733138
 0.0056696  0.00581623 0.00278592 0.00654936 0.00918866 0.00410557
 0.00356794 0.00342131 0.00571848 0.00478983 0.00381232 0.00391007]","[-0.92066807 -0.99954724 -0.98765403  0.93736404 -0.9224314  -0.4354439
 -0.95722246 -0.6115084   0.97500104 -0.5721756  -0.05790452]",0.5809384164222875
20180919-134703,"[0.00454545 0.00268817 0.01554252 0.09828935 0.34213099 0.01363636
 0.00381232 0.00596285 0.00654936 0.0056696  0.00703812 0.01173021
 0.00615836 0.00434995 0.00513196 0.0085044  0.0085044  0.00166178
 0.00430108 0.00312805 0.00694037 0.00557185 0.0042522  0.00483871]","[-0.76965386 -0.999399   -0.9958489   0.7407302  -0.8484473   0.02986308
 -0.994867    0.4480043   0.9195154  -0.74521273  0.14501455]",0.6021016617790808
20180919-134705,"[0.00151515 0.00288368 0.01676442 0.10459433 0.34301075 0.01192571
 0.00234604 0.00273705 0.0129521  0.00669599 0.00522972 0.00713587
 0.00659824 0.00395894 0.00606061 0.00791789 0.02776149 0.00200391
 0.00219941 0.00185728 0.00542522 0.00483871 0.00488759 0.01080156]","[-0.9951988  -0.9989036  -0.998542    0.8453462  -0.98063254 -0.05026644
 -0.9850657  -0.6188579   0.98668253 -0.2006863  -0.3026339 ]",0.5715542521994132
20180919-134707,"[0.00234604 0.00229717 0.0159824  0.10048876 0.3416911  0.01363636
 0.00293255 0.00376344 0.00698925 0.00518084 0.00664712 0.00962854
 0.00415445 0.00498534 0.00733138 0.00552297 0.00845552 0.00215054
 0.0028348  0.0016129  0.00591398 0.00645161 0.0040567  0.00650049]","[-0.9687643  -0.99938166 -0.99594444  0.91596717 -0.9195688  -0.39211103
 -0.9851216  -0.15066166  0.9754122  -0.6010697  -0.00618127]",0.5744868035190615
20180919-134711,"[0.00278592 0.00293255 0.0170088  0.10024438 0.3416911  0.01036168
 0.0016129  0.00112414 0.00498534 0.01300098 0.00610948 0.01129032
 0.00698925 0.00620723 0.00434995 0.00268817 0.0101173  0.00522972
 0.00606061 0.00200391 0.00391007 0.00493646 0.00327468 0.00557185]","[-0.82124025 -0.8539237  -0.9995971  -0.33533397 -0.16954161  0.655853
 -0.45129195  0.13173507  0.9020688   0.07011649 -0.84526885]",0.5793743890518083
20180919-134713,"[0.00351906 0.00288368 0.02194526 0.09843597 0.34315738 0.01818182
 0.00361681 0.00664712 0.00527859 0.00478983 0.00679374 0.00933529
 0.00571848 0.00449658 0.00342131 0.0026393  0.00840665 0.00175953
 0.00356794 0.00210166 0.0030303  0.00610948 0.00596285 0.00757576]","[-0.70243376 -0.89422154 -0.9981978   0.21090038  0.14274012  0.535172
  0.34704176  0.3766477   0.7735628   0.19030514 -0.7837208 ]",0.5817693059628541
20180919-134716,"[0.00205279 0.00185728 0.0226784  0.09936461 0.34159335 0.01388074
 0.00371457 0.0058651  0.00610948 0.00478983 0.00855327 0.0097263
 0.00488759 0.00518084 0.00386119 0.00498534 0.01109482 0.00112414
 0.00332356 0.00317693 0.00508309 0.00635386 0.00542522 0.007087  ]","[-0.9865723  -0.8624045  -0.9997404  -0.46946952 -0.7021701   0.7221164
 -0.22139521  0.23010305  0.8046135   0.22346139 -0.8730631 ]",0.579765395894428
20180919-134718,"[2.88367546e-03 1.61290323e-03 1.82795699e-02 9.71163245e-02
 3.40518084e-01 1.10948192e-02 6.01173021e-03 6.98924731e-03
 6.79374389e-03 3.47018573e-03 8.21114370e-03 8.69990225e-03
 4.34995112e-03 6.54936461e-03 5.71847507e-03 6.94037146e-03
 6.89149560e-03 1.95503421e-04 2.73704790e-03 3.61681329e-03
 7.38025415e-03 7.62463343e-03 7.82013685e-03 8.26001955e-03]","[-0.65660834 -0.88100684 -0.9991729   0.14564814  0.08939186  0.7130445
 -0.07854737  0.50287044  0.80587274  0.02839731 -0.66444355]",0.5728250244379273
20180919-134721,"[0.00889541 0.00156403 0.01300098 0.09530792 0.33993157 0.01480938
 0.0030303  0.00342131 0.00532747 0.00356794 0.00742913 0.00791789
 0.00493646 0.00615836 0.00860215 0.00640274 0.01124145 0.00097752
 0.00386119 0.00215054 0.00430108 0.00307918 0.00806452 0.00884653]","[-0.60540235 -0.93930817 -0.99915004 -0.31364256  0.17689107  0.7655636
  0.10265831  0.34211496  0.77387804  0.05474505 -0.89889926]",0.5838709677419351
20180919-134723,"[0.00327468 0.00244379 0.01173021 0.09711632 0.33958944 0.00899316
 0.00395894 0.00977517 0.00615836 0.00430108 0.00606061 0.00909091
 0.00625611 0.00977517 0.00415445 0.00371457 0.01280547 0.00063539
 0.00518084 0.00449658 0.01632454 0.00650049 0.00498534 0.00654936]","[-0.9892906  -0.90390104 -0.99928415  0.6228516  -0.7692149   0.4742412
  0.54731387  0.29487887  0.8677697   0.60849494 -0.40739068]",0.5928152492668619
20180919-134725,"[2.54154448e-03 2.63929619e-03 1.55913978e-02 9.89247312e-02
 3.38954057e-01 1.73998045e-02 6.79374389e-03 7.03812317e-03
 8.21114370e-03 8.01564027e-03 5.66959922e-03 9.04203324e-03
 5.96285435e-03 7.42913001e-03 4.64320626e-03 5.71847507e-03
 1.14369501e-02 2.93255132e-04 1.00195503e-02 7.13587488e-03
 3.76344086e-03 5.42521994e-03 3.95894428e-03 6.20723363e-03]","[-0.72263163 -0.9928935  -0.99987614  0.24199004 -0.6990333   0.84404504
  0.17846443  0.04209244  0.30689213  0.21403825 -0.63910615]",0.5950635386119254
20180919-134727,"[0.00483871 0.00219941 0.00977517 0.0971652  0.33753666 0.01070381
 0.00474096 0.01314761 0.00596285 0.0040567  0.00938416 0.01050831
 0.00987292 0.00698925 0.00767351 0.00581623 0.00987292 0.00322581
 0.00738025 0.0044477  0.00493646 0.00552297 0.00918866 0.0101173 ]","[-0.93278813 -0.8864486  -0.99968135 -0.81450385 -0.49065337  0.8897447
  0.1539319   0.59162587  0.96185553  0.29766768 -0.93491507]",0.5718475073313781
20180919-134729,"[0.00205279 0.00205279 0.01461388 0.09819159 0.33929619 0.00957967
 0.00273705 0.00488759 0.00650049 0.00650049 0.00591398 0.00894428
 0.00513196 0.00474096 0.00474096 0.01471163 0.01270772 0.00078201
 0.00356794 0.00195503 0.00581623 0.0056696  0.00557185 0.00518084]","[-0.99725294 -0.9191305  -0.99955446 -0.6803157  -0.89971375  0.66625166
  0.7099804  -0.4082258   0.90109754  0.49174935 -0.95150155]",0.5796187683284455
20180919-134731,"[0.00630499 0.00298143 0.01818182 0.10078201 0.33939394 0.0101173
 0.0026393  0.00674487 0.00562072 0.00532747 0.00571848 0.00913978
 0.00664712 0.00503421 0.00615836 0.00386119 0.01036168 0.00092864
 0.00478983 0.00464321 0.00620723 0.00674487 0.00469208 0.00659824]","[-0.8816669  -0.89549315 -0.99906695 -0.40697852  0.07063296  0.7508721
  0.6259745   0.24704574  0.840021    0.4594053  -0.93455815]",0.5837243401759529
20180919-134733,"[0.0028348  0.0014174  0.01168133 0.10532747 0.3416911  0.01236559
 0.00288368 0.01080156 0.00625611 0.00899316 0.00860215 0.01168133
 0.00664712 0.00596285 0.00381232 0.00415445 0.00904203 0.00039101
 0.00342131 0.00474096 0.00518084 0.00635386 0.00498534 0.00449658]","[ 0.01978596 -0.9525232  -0.99880975  0.86559683 -0.9798273   0.04566552
 -0.8952688  -0.8103455  -0.30119824 -0.818451    0.46235496]",0.5962854349951122
20180919-134735,"[5.62072336e-03 1.66177908e-03 1.10948192e-02 9.46236559e-02
 3.39149560e-01 1.76441838e-02 7.28250244e-03 9.13978495e-03
 4.44770283e-03 5.57184751e-03 8.74877810e-03 1.18279570e-02
 1.30987292e-02 5.71847507e-03 9.87292278e-03 5.03421310e-03
 6.94037146e-03 2.93255132e-04 3.47018573e-03 4.05669599e-03
 3.07917889e-03 4.88758553e-03 1.42228739e-02 8.79765396e-03]","[-0.90412503 -0.9696005  -0.9986702   0.96116525 -0.9953416   0.06352933
 -0.6334411  -0.967811    0.45693776 -0.23217727  0.68606675]",0.5939882697947212
20180919-134737,"[0.00322581 0.00268817 0.01334311 0.09320626 0.34809384 0.01270772
 0.00909091 0.00347019 0.00478983 0.00782014 0.00674487 0.01006843
 0.00826002 0.01246334 0.01045943 0.00381232 0.00962854 0.00180841
 0.00298143 0.00239492 0.01085044 0.00576735 0.00317693 0.00713587]","[-0.9791234  -0.9628893  -0.9993825   0.9364568  -0.9969432  -0.02730303
 -0.6315112  -0.98401994  0.55348986 -0.6683241  -0.7174481 ]",0.587487781036168
20180919-134739,"[0.00229717 0.0016129  0.01999022 0.10087977 0.3431085  0.01285435
 0.00439883 0.00674487 0.00483871 0.0054741  0.00650049 0.00977517
 0.0040567  0.00635386 0.00742913 0.00777126 0.00953079 0.00107527
 0.00625611 0.00288368 0.00620723 0.00596285 0.00679374 0.00469208]","[-0.8322178  -0.8732485  -0.9983875   0.8862635  -0.933529   -0.06670859
 -0.40436497 -0.9261921   0.6024476  -0.69360095 -0.12413456]",0.5868523949169108
