20180926-131223,"[0.00410557 0.00327468 0.02218964 0.47649071 0.00615836 0.01564027
 0.00205279 0.00669599 0.00381232 0.00249267 0.01221896 0.0101173
 0.         0.         0.0054741  0.00361681 0.29604106 0.00273705
 0.00459433 0.00317693 0.00772239 0.00601173 0.00865103 0.00953079]","[-0.9997962  -0.97552955  0.549974    0.99578923  0.9940141   0.9968342
  0.9948607   0.9997871  -1.          0.9208986   0.99266714]",0.937487781036168
20180926-131225,"[0.00322581 0.00239492 0.02209189 0.48905181 0.00508309 0.01031281
 0.00430108 0.0068915  0.00293255 0.00366569 0.02624633 0.01099707
 0.         0.         0.00684262 0.0072825  0.29794721 0.0016129
 0.00513196 0.0030303  0.00552297 0.00522972 0.00777126 0.0099218 ]","[-0.9997945  -0.9809255   0.7124744   0.99917763  0.9987354   0.9982379
  0.99617743  0.99912506 -1.          0.79638296  0.99478143]",0.9219941348973607
20180926-131227,"[2.44379277e-03 1.46627566e-03 2.24828935e-02 4.84017595e-01
 1.95503421e-03 4.88758553e-03 1.27565982e-02 1.08993157e-02
 2.39491691e-03 1.90615836e-03 1.94525904e-02 1.14369501e-02
 0.00000000e+00 0.00000000e+00 7.18475073e-03 4.59433040e-03
 2.84506354e-01 2.93255132e-04 8.35777126e-03 6.54936461e-03
 7.13587488e-03 6.59824047e-03 8.94428152e-03 1.17302053e-02]","[-0.99976724 -0.98278314  0.58256847  0.9986838   0.996141    0.99790215
  0.9930034   0.9994127  -1.          0.8694715   0.996341  ]",0.9276637341153467
20180926-131230,"[0.00474096 0.00620723 0.02370479 0.48240469 0.00591398 0.01544477
 0.0040567  0.00557185 0.00342131 0.00552297 0.021652   0.0085044
 0.         0.         0.00664712 0.00596285 0.29745846 0.00180841
 0.00439883 0.00434995 0.00601173 0.00552297 0.00322581 0.00513196]","[-0.999738   -0.99034745  0.49429676  0.9971214   0.9956723   0.9986311
  0.9954134   0.9995456  -1.          0.94744587  0.9963244 ]",0.9207722385141739
20180926-131232,"[0.0026393  0.00234604 0.02262952 0.48748778 0.00747801 0.00987292
 0.00410557 0.00899316 0.00464321 0.00478983 0.0202346  0.00884653
 0.         0.         0.00576735 0.00537634 0.29501466 0.00273705
 0.00478983 0.00337243 0.00527859 0.00532747 0.00410557 0.00493646]","[-0.9965438  -0.8333057   0.72132266  0.99883616  0.9973021   0.98577017
  0.9990246   0.99983007 -1.          0.99009484  0.99655414]",0.9402737047898336
20180926-131234,"[0.00464321 0.00166178 0.02487781 0.48817204 0.00601173 0.01241447
 0.00537634 0.00957967 0.00694037 0.00371457 0.01730205 0.00801564
 0.         0.         0.00889541 0.00371457 0.29618768 0.0012219
 0.0056696  0.00351906 0.00347019 0.00571848 0.00449658 0.01867058]","[-0.86565864 -0.43516466 -0.87379694  0.99813306  0.9999705   0.9846662
  0.99121356  0.9999135  -1.          0.9994733   0.99959165]",0.9323558162267837
20180926-131236,"[0.00229717 0.00273705 0.02600196 0.4844086  0.0044477  0.0083089
 0.00630499 0.00957967 0.00351906 0.00371457 0.01617791 0.00821114
 0.         0.         0.00610948 0.00738025 0.2959433  0.0014174
 0.0042522  0.00371457 0.02155425 0.00640274 0.00391007 0.00596285]","[-0.9996831  -0.98288757  0.647773    0.9979245   0.9956579   0.9972855
  0.9964663   0.99966973 -1.          0.89236295  0.99558175]",0.9669110459433041
20180926-131238,"[3.81231672e-03 1.95503421e-03 2.53176931e-02 4.97653959e-01
 9.72629521e-03 1.45650049e-02 1.00195503e-02 8.50439883e-03
 5.52297165e-03 3.76344086e-03 1.75953079e-02 7.52688172e-03
 0.00000000e+00 0.00000000e+00 6.69599218e-03 7.67350929e-03
 2.93597263e-01 1.95503421e-04 2.78592375e-03 2.73704790e-03
 2.25317693e-02 6.06060606e-03 7.18475073e-03 1.14858260e-02]","[-0.99983335 -0.98395765  0.5101441   0.99582666  0.9920441   0.9983894
  0.9902661   0.9995219  -1.          0.8226435   0.9937625 ]",0.9305962854349951
20180926-131242,"[0.00234604 0.00434995 0.02492669 0.49408602 0.00557185 0.00747801
 0.00674487 0.00630499 0.00493646 0.00361681 0.02355816 0.00733138
 0.         0.         0.00337243 0.00522972 0.29657869 0.00171065
 0.0054741  0.00371457 0.00757576 0.00562072 0.00391007 0.00615836]","[-0.99989    -0.987255    0.42583463  0.99398345  0.99042904  0.9974585
  0.9926142   0.9997696  -1.          0.8933095   0.992063  ]",0.9359726295210166
20180926-131244,"[0.0044477  0.00273705 0.02394917 0.49100684 0.00366569 0.00762463
 0.00562072 0.00782014 0.00659824 0.00576735 0.02096774 0.00884653
 0.         0.         0.0054741  0.00513196 0.29916911 0.00327468
 0.00557185 0.00400782 0.00899316 0.00904203 0.00293255 0.00332356]","[-0.9996951  -0.9923209   0.6466229   0.9973031   0.99532217  0.99869925
  0.9932679   0.9992814  -1.          0.85949564  0.99547935]",0.9469208211143693
20180926-131249,"[0.00527859 0.00259042 0.02458456 0.49931574 0.00332356 0.00865103
 0.00288368 0.00786901 0.00537634 0.00347019 0.02453568 0.01124145
 0.         0.         0.01143695 0.00674487 0.29521017 0.00234604
 0.00327468 0.00293255 0.00987292 0.00796676 0.00366569 0.00434995]","[-0.5581031   0.88269055  0.98869836  0.9987688   0.96030265  0.5116507
  0.95313275  0.98288053 -0.99428797  0.99691004 -0.77041924]",0.9490713587487781
20180926-131251,"[0.0072825  0.00322581 0.03333333 0.48245357 0.00654936 0.01515152
 0.0099218  0.00410557 0.00620723 0.00449658 0.0200391  0.00889541
 0.         0.         0.00606061 0.00845552 0.29868035 0.00259042
 0.00635386 0.00498534 0.00552297 0.00772239 0.00298143 0.0040567 ]","[-0.24264972  0.91131496  0.9916509   0.999274    0.97367203  0.5544242
  0.9683671   0.98816794 -0.99583703  0.9970218  -0.64116585]",0.9224828934506352
20180926-131253,"[0.00234604 0.00273705 0.02536657 0.49315738 0.00640274 0.01099707
 0.00581623 0.00410557 0.00625611 0.00527859 0.01304985 0.00957967
 0.         0.         0.00430108 0.00483871 0.29745846 0.00254154
 0.00478983 0.00366569 0.00503421 0.0056696  0.00381232 0.00527859]","[-0.28355038  0.9319974   0.99033344  0.9987092   0.9845737   0.24450141
  0.9380493   0.9659659  -0.99363047  0.99478513 -0.5517525 ]",0.913880742913001
20180926-131255,"[0.00469208 0.00210166 0.02272727 0.48812317 0.00532747 0.007087
 0.00601173 0.00718475 0.00332356 0.00268817 0.01603128 0.0097263
 0.         0.         0.00469208 0.00386119 0.29447703 0.0014174
 0.00698925 0.00650049 0.00562072 0.00557185 0.0042522  0.0054741 ]","[-0.2681614   0.97329354  0.9913959   0.99740136  0.9843506   0.35582402
  0.9268488   0.95098865 -0.98361754  0.9870485  -0.7670323 ]",0.9299120234604105
20180926-131257,"[0.00278592 0.00268817 0.02605083 0.48685239 0.00376344 0.00796676
 0.00923754 0.01006843 0.00581623 0.00904203 0.01124145 0.00488759
 0.         0.         0.00469208 0.00478983 0.29389052 0.00117302
 0.01138807 0.00865103 0.00811339 0.0099218  0.00337243 0.00351906]","[ 0.88127744  0.94589573  0.9784671   0.9974163   0.9882634  -0.6157624
  0.9048847   0.8846478  -0.99580735  0.9600693   0.19974928]",0.9281524926686215
20180926-131300,"[0.00219941 0.00180841 0.02370479 0.48431085 0.00777126 0.01124145
 0.00645161 0.00503421 0.00298143 0.0028348  0.01143695 0.01246334
 0.         0.         0.00615836 0.00777126 0.29628543 0.0012219
 0.0072825  0.00694037 0.00733138 0.00884653 0.0058651  0.00821114]","[ 0.9932667   0.90480083  0.9979493   0.99751633  0.99767315 -0.05546938
  0.97170025  0.99462235 -0.98592716  0.9973065   0.56269723]",0.9165689149560116
20180926-131302,"[0.00200391 0.00151515 0.02624633 0.48519062 0.00601173 0.00811339
 0.00493646 0.00874878 0.00327468 0.00430108 0.01045943 0.00855327
 0.         0.         0.00522972 0.00855327 0.2957478  0.00127077
 0.00738025 0.00669599 0.00786901 0.00591398 0.00439883 0.00415445]","[-0.5964429   0.95273054  0.9816176   0.99910736  0.97713804  0.16032065
  0.9411826   0.95799    -0.9902786   0.9915046  -0.64740443]",0.9267839687194526
20180926-131304,"[0.00430108 0.00278592 0.0240958  0.49002933 0.00430108 0.01006843
 0.00581623 0.00498534 0.00415445 0.00488759 0.01466276 0.00874878
 0.         0.         0.00552297 0.00581623 0.29648094 0.00087977
 0.01016618 0.00718475 0.00527859 0.00703812 0.0040567  0.00552297]","[ 0.15032221  0.8588477   0.9770383   0.9903353   0.9640965   0.06405351
  0.88843095  0.8989442  -0.98845184  0.99055475 -0.75126183]",0.9379765395894426
20180926-131306,"[0.00532747 0.0072825  0.02038123 0.48734115 0.00439883 0.00625611
 0.00268817 0.00596285 0.0040567  0.00650049 0.02204301 0.01798631
 0.         0.         0.00342131 0.00224829 0.29951124 0.0028348
 0.00953079 0.00879765 0.00659824 0.00498534 0.00381232 0.00601173]","[-0.53613174  0.9278065   0.99064386  0.9988508   0.975502    0.31589422
  0.9450717   0.974304   -0.9952379   0.9938248  -0.7217402 ]",0.9490224828934503
20180926-131308,"[0.01392962 0.01197458 0.0202346  0.48172043 0.00498534 0.01348974
 0.00210166 0.00293255 0.01168133 0.00840665 0.01187683 0.01407625
 0.         0.         0.00224829 0.00469208 0.30376344 0.0056696
 0.00816227 0.0054741  0.0058651  0.00806452 0.00215054 0.00552297]","[-0.56224334  0.926212    0.9761819   0.9978607   0.98409635  0.02913294
  0.9595396   0.9708648  -0.99661237  0.9936487  -0.7128761 ]",0.935923753665689
20180926-131311,"[0.00200391 0.00166178 0.02580645 0.49951124 0.0097263  0.01221896
 0.00576735 0.0054741  0.00508309 0.00356794 0.01314761 0.00977517
 0.         0.         0.00596285 0.00635386 0.29638319 0.00156403
 0.00386119 0.0044477  0.00884653 0.00640274 0.00361681 0.00474096]","[-0.1910638   0.9999613  -0.9200633   0.9356465   0.9921811   0.72671616
 -0.99094796 -0.5822601   0.71299887  0.7846868   0.9999758 ]",0.9242424242424239
20180926-131313,"[0.00532747 0.00522972 0.02350929 0.48220919 0.01202346 0.01192571
 0.00889541 0.00395894 0.00469208 0.00557185 0.01471163 0.0115347
 0.         0.         0.00136852 0.00249267 0.30073314 0.00493646
 0.00381232 0.0028348  0.00366569 0.00449658 0.0040567  0.00625611]","[ 0.90155196  0.99988717  0.52031654  0.9466685   0.99987006  0.9369795
 -0.99602765  0.46599728 -0.15909202  0.8826927   0.998442  ]",0.9386119257086996
20180926-131316,"[0.00454545 0.00522972 0.02966764 0.48284457 0.00967742 0.0111437
 0.00376344 0.00513196 0.01099707 0.00503421 0.01911046 0.01270772
 0.         0.         0.00962854 0.00542522 0.29755621 0.00249267
 0.00557185 0.00273705 0.00620723 0.00298143 0.00215054 0.00400782]","[ 0.1738725   0.99992627 -0.4429148   0.7498781   0.99639577  0.57269716
 -0.98996925  0.8868448  -0.5454915   0.9320966   0.9999505 ]",0.9648093841642228
20180926-131318,"[0.0072825  0.0042522  0.02277615 0.4914956  0.00518084 0.01124145
 0.0044477  0.0054741  0.00317693 0.00503421 0.02717498 0.01231672
 0.         0.         0.02595308 0.00591398 0.29682307 0.00224829
 0.00694037 0.00351906 0.00478983 0.00527859 0.00376344 0.0097263 ]","[ 0.11077579  0.9999222  -0.7927739   0.8900612   0.99521744  0.6363104
 -0.9973267  -0.77927095  0.8585984   0.8605577   0.99996305]",0.9417888563049854
20180926-131320,"[0.00698925 0.0042522  0.02038123 0.48655914 0.00630499 0.00694037
 0.00439883 0.00503421 0.00317693 0.00478983 0.01353861 0.0115347
 0.         0.         0.03069404 0.00474096 0.29589443 0.0014174
 0.01217009 0.00273705 0.00327468 0.00415445 0.00478983 0.00801564]","[ 0.42123947  0.99994653 -0.757716    0.8718875   0.99793136  0.70645577
 -0.9886293  -0.6092952   0.58705336  0.86544997  0.9999331 ]",0.9491691104594328
20180926-131322,"[0.00581623 0.00552297 0.02331378 0.48651026 0.00513196 0.0085044
 0.00317693 0.00894428 0.00327468 0.00488759 0.02443793 0.01124145
 0.         0.         0.00381232 0.00615836 0.29946237 0.00381232
 0.00469208 0.00298143 0.00508309 0.00503421 0.02072336 0.00664712]","[ 0.5939924   0.9999748  -0.9432499   0.99874264  0.9990306   0.88445693
 -0.843262    0.93628055 -0.24393548  0.7856666   0.99970925]",0.9320136852394917
20180926-131324,"[0.00205279 0.00278592 0.02321603 0.485826   0.00552297 0.0101173
 0.00391007 0.00601173 0.00434995 0.00361681 0.01852395 0.00909091
 0.         0.         0.00317693 0.00430108 0.29892473 0.00356794
 0.0026393  0.00273705 0.00518084 0.00698925 0.02101662 0.00845552]","[ 0.84659976  0.9999764  -0.9327996   0.99795115  0.99944454  0.9291064
 -0.8605536   0.9626767  -0.35265902  0.7477487   0.99959064]",0.9638807429130007
20180926-131327,"[0.01197458 0.00430108 0.02341153 0.48484848 0.00356794 0.00786901
 0.00224829 0.0042522  0.00410557 0.00581623 0.01808407 0.00855327
 0.         0.         0.00249267 0.00376344 0.29711632 0.00449658
 0.00356794 0.0028348  0.00386119 0.00532747 0.05801564 0.00337243]","[ 0.6422249   0.9999744  -0.9524141   0.999181    0.9992598   0.894294
 -0.69067055  0.94071656 -0.29209527  0.75855976  0.99933124]",0.9632453567937438
20180926-131330,"[0.00434995 0.00434995 0.02414467 0.47878788 0.00537634 0.01148583
 0.00434995 0.00669599 0.0044477  0.00464321 0.02316716 0.00987292
 0.         0.         0.00464321 0.00503421 0.29657869 0.00185728
 0.00464321 0.00381232 0.00537634 0.00537634 0.04872923 0.00552297]","[ 0.5744158   0.99998164 -0.85993135  0.9848143   0.99842376  0.8350323
 -0.95885956  0.13477278  0.38315114  0.7661804   0.9999304 ]",0.9207233626588468
20180926-131332,"[0.00322581 0.00366569 0.02218964 0.48416422 0.00508309 0.0085044
 0.00474096 0.00674487 0.00415445 0.0042522  0.01290323 0.00928641
 0.         0.         0.01041056 0.00288368 0.29652981 0.00156403
 0.00351906 0.00273705 0.00395894 0.00454545 0.02130987 0.00434995]","[-0.1490037   0.9999555  -0.73569524  0.9677445   0.9978726   0.735591
 -0.9636799   0.10972922  0.62363636  0.94920915  0.99994504]",0.9230205278592374
20180926-131337,"[0.00347019 0.00234604 0.0226784  0.48558162 0.00434995 0.00953079
 0.00596285 0.00620723 0.00317693 0.0054741  0.02678397 0.00806452
 0.         0.         0.00532747 0.00430108 0.29364614 0.00087977
 0.0058651  0.00522972 0.00610948 0.00571848 0.00591398 0.00640274]","[ 0.99423516 -0.9965401   0.19124633  0.9996154   0.9788033  -0.9269404
  0.14355657  0.9938369  -0.9438452   0.7064288   0.9493873 ]",0.9291788856304986
20180926-131339,"[3.61681329e-03 6.50048876e-03 2.07233627e-02 4.81867058e-01
 4.98533724e-03 9.82404692e-03 7.67350929e-03 7.86901271e-03
 3.51906158e-03 4.15444770e-03 1.73020528e-02 7.47800587e-03
 0.00000000e+00 0.00000000e+00 3.71456500e-03 6.01173021e-03
 2.95894428e-01 4.39882698e-04 9.92179863e-03 5.57184751e-03
 9.67741935e-03 8.50439883e-03 5.76735093e-03 8.16226784e-03]","[ 0.9918971  -0.9954757   0.18741435  0.9996484   0.93044215 -0.95477724
  0.7332406   0.99516016 -0.9135017   0.8637775   0.863862  ]",0.9282502443792765
20180926-131341,"[0.00219941 0.00454545 0.02390029 0.48651026 0.00620723 0.0115347
 0.00527859 0.00659824 0.00459433 0.00307918 0.02463343 0.00918866
 0.         0.         0.00664712 0.00537634 0.29677419 0.0012219
 0.00332356 0.00371457 0.00513196 0.00420332 0.00615836 0.00742913]","[ 0.99565536 -0.99072963  0.00590155  0.9997005   0.9236384  -0.9499049
  0.7109825   0.99827737 -0.94919395  0.8700453   0.93843377]",0.9037634408602151
20180926-131343,"[0.00185728 0.00371457 0.021652   0.48269795 0.00576735 0.007087
 0.00381232 0.00557185 0.00146628 0.0040567  0.02082111 0.00865103
 0.         0.         0.00415445 0.0054741  0.29349951 0.00166178
 0.0056696  0.00430108 0.00493646 0.00630499 0.00430108 0.00630499]","[ 0.99244285 -0.9944007  -0.11439129  0.99973816  0.89454216 -0.96801883
  0.5701729   0.9949602  -0.86847395  0.846574    0.9310408 ]",0.9186217008797655
20180926-131345,"[0.00190616 0.00219941 0.0230694  0.48675464 0.00640274 0.01070381
 0.00532747 0.00723363 0.00395894 0.00337243 0.01911046 0.00962854
 0.         0.         0.00601173 0.00694037 0.29569892 0.00083089
 0.00293255 0.00254154 0.00371457 0.00532747 0.00630499 0.00865103]","[ 0.98855317 -0.9826815   0.74216133  0.9995974   0.98680687 -0.8737703
 -0.28603813  0.9947893  -0.8675147   0.845921    0.9717246 ]",0.9268817204301076
20180926-131348,"[0.00493646 0.00518084 0.0230694  0.49066471 0.0054741  0.00840665
 0.00493646 0.00601173 0.00454545 0.00391007 0.02248289 0.00962854
 0.         0.         0.00532747 0.00430108 0.29589443 0.00239492
 0.00449658 0.00356794 0.00537634 0.00508309 0.00391007 0.0072825 ]","[ 0.9946757  -0.99192315  0.1556401   0.9996649   0.9067728  -0.93776923
  0.63825476  0.99717444 -0.95427424  0.87697184  0.91774607]",0.9244379276637337
20180926-131350,"[0.00337243 0.00347019 0.02482893 0.50420332 0.00376344 0.00537634
 0.00698925 0.00635386 0.00713587 0.00347019 0.01041056 0.00894428
 0.         0.         0.00254154 0.0026393  0.29770283 0.00195503
 0.00650049 0.00366569 0.00469208 0.00430108 0.00552297 0.00659824]","[ 0.9957168  -0.9946535  -0.14500709  0.9997004   0.87382966 -0.9364644
  0.5329906   0.9955198  -0.9192958   0.826692    0.92247653]",0.9408113391984358
20180926-131352,"[0.00449658 0.00249267 0.02258065 0.48812317 0.00557185 0.01070381
 0.00542522 0.00772239 0.00469208 0.00459433 0.02644184 0.01075269
 0.         0.         0.00718475 0.00591398 0.29897361 0.00200391
 0.00498534 0.00347019 0.00557185 0.00488759 0.00698925 0.00723363]","[ 0.9988021  -0.9881952   0.01784785  0.9993594   0.94155216 -0.9693691
  0.9635405   0.99946284 -0.976896    0.7623792   0.9362605 ]",0.93494623655914
20180926-131354,"[0.0012219  0.00107527 0.02390029 0.48651026 0.00630499 0.01026393
 0.00552297 0.00840665 0.0026393  0.00454545 0.01378299 0.00664712
 0.         0.         0.01378299 0.00904203 0.29364614 0.00166178
 0.00738025 0.00483871 0.00645161 0.00928641 0.00703812 0.01099707]","[ 0.992168   -0.9917723  -0.1291592   0.9998244   0.7799519  -0.9567409
  0.54729015  0.993653   -0.78499717  0.86018187  0.91520286]",0.9315249266862172
20180926-131356,"[0.007087   0.00229717 0.02184751 0.485826   0.0056696  0.00698925
 0.00581623 0.00840665 0.00400782 0.00488759 0.01461388 0.00879765
 0.         0.         0.00723363 0.00913978 0.29393939 0.00048876
 0.00767351 0.00625611 0.00987292 0.00630499 0.00679374 0.00757576]","[ 0.99342453 -0.9906276  -0.04075556  0.99976796  0.8448371  -0.97093606
  0.8869083   0.9982394  -0.94796264  0.90658545  0.89078397]",0.9453079178885627
20180926-131359,"[0.00337243 0.00591398 0.02575758 0.49472141 0.00332356 0.00762463
 0.00317693 0.00420332 0.00723363 0.0083089  0.01955034 0.00811339
 0.         0.         0.00474096 0.007087   0.29936461 0.00185728
 0.00811339 0.00723363 0.00923754 0.00962854 0.0040567  0.00268817]","[-0.8845733   0.9610893  -0.851383    0.99963975  0.48884448  0.7675602
 -0.8448429   0.7517848  -0.89643586 -0.01589422 -0.9211099 ]",0.9080645161290323
20180926-131401,"[0.0044477  0.00195503 0.02380254 0.48313783 0.00322581 0.00909091
 0.00327468 0.00400782 0.00840665 0.00615836 0.0097263  0.0085044
 0.         0.         0.01236559 0.00498534 0.29643206 0.00190616
 0.00395894 0.00498534 0.00439883 0.00532747 0.00337243 0.00459433]","[-0.37872642  0.96929437 -0.7599045   0.99991816  0.6958249   0.9103263
 -0.47188547  0.5413932  -0.9153768  -0.10416336 -0.56239855]",0.9123655913978491
20180926-131404,"[0.0030303  0.00278592 0.02228739 0.48186706 0.00542522 0.00977517
 0.00474096 0.00498534 0.00537634 0.00542522 0.01588465 0.01212121
 0.         0.         0.00625611 0.00630499 0.29428152 0.00112414
 0.00454545 0.00288368 0.00493646 0.00542522 0.00601173 0.0068915 ]","[-0.9676782   0.8906944   0.50612897  0.9949711   0.9945688   0.9931359
 -0.89171857  0.99951035 -0.99854225  0.31753144 -0.95531267]",0.9616813294232646
20180926-131406,"[0.00664712 0.00205279 0.02766373 0.48685239 0.00752688 0.01187683
 0.00210166 0.00542522 0.00581623 0.00415445 0.03005865 0.01334311
 0.         0.         0.0058651  0.00620723 0.29828935 0.00488759
 0.00224829 0.00190616 0.01280547 0.01163245 0.00596285 0.00835777]","[-0.0740787   0.94292116 -0.38098487  0.9998947   0.9895889   0.97696817
 -0.8440569   0.91577995 -0.9945828  -0.10633847 -0.00960927]",0.9162267839687195
20180926-131408,"[0.00298143 0.00522972 0.01847507 0.48308895 0.00625611 0.01265885
 0.00557185 0.00430108 0.00469208 0.0030303  0.00982405 0.00757576
 0.         0.         0.00332356 0.00351906 0.2987781  0.00229717
 0.00322581 0.00229717 0.00889541 0.00909091 0.00371457 0.0173998 ]","[-0.28468516  0.8893197  -0.73567915  0.99919176  0.9804554   0.0525283
 -0.980761    0.92608225 -0.98612374  0.00300304 -0.84869266]",0.9156402737047895
20180926-131410,"[0.00474096 0.00347019 0.02380254 0.48235582 0.0056696  0.00806452
 0.00601173 0.00601173 0.00591398 0.00376344 0.01886608 0.00757576
 0.         0.         0.00434995 0.00557185 0.29618768 0.0012219
 0.00454545 0.00420332 0.00625611 0.00640274 0.00410557 0.00654936]","[-0.8399309   0.9306976  -0.6434724   0.99926746  0.97980726  0.9624442
 -0.93378645  0.9098203  -0.97169626  0.0689697  -0.75466466]",0.9351417399804498
20180926-131412,"[0.00166178 0.00332356 0.02776149 0.49780059 0.00884653 0.01021505
 0.00811339 0.00581623 0.00190616 0.00474096 0.01603128 0.00635386
 0.         0.         0.00244379 0.00733138 0.29560117 0.00195503
 0.00386119 0.00312805 0.00483871 0.00938416 0.00249267 0.0115347 ]","[-0.77512664  0.9387947  -0.36337635  0.99941444  0.98319423  0.9938769
 -0.8847256   0.9414963  -0.9755754   0.35000512 -0.6292657 ]",0.9157869012707724
20180926-131415,"[0.00840665 0.00439883 0.02341153 0.47908113 0.00718475 0.00938416
 0.00527859 0.00777126 0.00532747 0.00620723 0.01353861 0.0113392
 0.         0.         0.00669599 0.00581623 0.29442815 0.00102639
 0.00674487 0.00249267 0.00415445 0.00508309 0.00347019 0.00454545]","[-0.8617186   0.9348947  -0.64848006  0.99928886  0.9475204   0.92179936
 -0.9494815   0.91308814 -0.9537386   0.0016102  -0.8521546 ]",0.9133919843597263
20180926-131417,"[0.00288368 0.0028348  0.02096774 0.47800587 0.00606061 0.01016618
 0.0042522  0.00664712 0.00801564 0.00205279 0.0170088  0.01583578
 0.         0.         0.01041056 0.00307918 0.29447703 0.00185728
 0.00312805 0.0028348  0.00654936 0.0068915  0.0040567  0.00537634]","[-0.91756976  0.93395746 -0.5630401   0.9992833   0.93842906  0.957817
 -0.9332187   0.9491389  -0.95906276  0.22761221 -0.865302  ]",0.9300586510263928
20180926-131419,"[0.00518084 0.00601173 0.02878788 0.48553275 0.00884653 0.01129032
 0.0026393  0.00855327 0.00312805 0.00376344 0.02135875 0.01373412
 0.         0.         0.00278592 0.00268817 0.2971652  0.00058651
 0.00386119 0.00478983 0.00674487 0.00498534 0.00273705 0.00488759]","[-0.87285984  0.9661452  -0.8485591   0.9996263   0.3873744   0.1562411
 -0.93344826  0.79946136 -0.8871936  -0.09665813 -0.96122766]",0.9011241446725314
20180926-131422,"[0.00195503 0.00327468 0.02297165 0.48289345 0.00581623 0.0111437
 0.00190616 0.00674487 0.0028348  0.00439883 0.0111437  0.0101173
 0.         0.         0.00200391 0.00659824 0.29780059 0.00342131
 0.00391007 0.00307918 0.00488759 0.00478983 0.00298143 0.00645161]","[-0.29332092  0.98550344 -0.9363757   0.9987376   0.9985323  -0.2696084
 -0.8132715   0.9869967  -0.22756879  0.9999246  -0.9084194 ]",0.9119257086999022
20180926-131424,"[0.0058651  0.00347019 0.02370479 0.48660802 0.00503421 0.00752688
 0.00268817 0.00620723 0.00537634 0.00532747 0.01373412 0.01099707
 0.         0.         0.00410557 0.00454545 0.29604106 0.00107527
 0.00327468 0.00420332 0.0054741  0.00454545 0.00459433 0.00752688]","[ 0.5099174   0.9961736  -0.8933625   0.9939616   0.9997123  -0.01611367
 -0.25351343  0.9325198  -0.2223674   0.99998885 -0.8615792 ]",0.9440860215053763
20180926-131426,"[0.00185728 0.00244379 0.01906158 0.48509286 0.00620723 0.01490714
 0.00601173 0.01324536 0.00131965 0.00430108 0.03294233 0.01129032
 0.         0.         0.00312805 0.00498534 0.29340176 0.00078201
 0.00337243 0.00439883 0.00488759 0.00581623 0.00821114 0.01642229]","[-0.47552192  0.9723576  -0.9394367   0.99813545  0.9967246  -0.54603535
 -0.9193347   0.9958324  -0.2820896   0.9999397  -0.859933  ]",0.9290811339198436
20180926-131428,"[0.00395894 0.00493646 0.02346041 0.48347996 0.00571848 0.01085044
 0.00337243 0.00874878 0.00498534 0.00464321 0.02214076 0.01070381
 0.         0.         0.00239492 0.00503421 0.29462366 0.007087
 0.00391007 0.00478983 0.00591398 0.00351906 0.0058651  0.00894428]","[ 0.07522935  0.98485506 -0.9444127   0.9987948   0.9986839  -0.11822313
 -0.76251787  0.9961708  -0.4579786   0.99997723 -0.83334476]",0.9443792766373407
20180926-131431,"[0.00249267 0.00273705 0.02463343 0.48919844 0.00659824 0.00821114
 0.00659824 0.00811339 0.00249267 0.00698925 0.04227761 0.01016618
 0.         0.         0.00278592 0.00630499 0.29618768 0.00063539
 0.00356794 0.00259042 0.00332356 0.00478983 0.00552297 0.00816227]","[-0.68269956  0.97108394 -0.9768675   0.9747304   0.9965374  -0.36297584
 -0.9666539   0.99548286 -0.6004351   0.9998977  -0.89956325]",0.9431085043988273
20180926-131433,"[0.00278592 0.00361681 0.0240958  0.50821114 0.00718475 0.01705767
 0.00219941 0.00562072 0.00576735 0.00801564 0.01769306 0.00767351
 0.         0.         0.00180841 0.00347019 0.29946237 0.00254154
 0.00366569 0.00508309 0.00478983 0.00791789 0.00166178 0.00278592]","[-0.51771253  0.9717507  -0.9094276   0.99842626  0.99768925 -0.47926566
 -0.9068883   0.9968629  -0.14333184  0.9999215  -0.862734  ]",0.9285434995112417
20180926-131435,"[0.00391007 0.00185728 0.02013685 0.485826   0.00606061 0.01016618
 0.00244379 0.00268817 0.00474096 0.00464321 0.04071359 0.01006843
 0.         0.         0.00449658 0.00513196 0.29990225 0.00356794
 0.00288368 0.00185728 0.00625611 0.00288368 0.00268817 0.00562072]","[-0.52234715  0.9878213  -0.892862    0.9973401   0.99668413 -0.5953702
 -0.83617556  0.97852653  0.10488858  0.9999499  -0.8892324 ]",0.910557184750733
20180926-131437,"[0.00180841 0.00180841 0.02390029 0.48528837 0.0044477  0.00928641
 0.00185728 0.00420332 0.00239492 0.00498534 0.02507331 0.00928641
 0.         0.         0.00356794 0.00210166 0.29931574 0.00635386
 0.00239492 0.00317693 0.00645161 0.00478983 0.0040567  0.00400782]","[-0.9352184   0.98681647 -0.782531    0.9832758   0.99789304 -0.5185418
 -0.9390117   0.9545738   0.38688433  0.9998818  -0.84514284]",0.9455522971652006
