20180928-153558,"[0.00200391 0.00175953 0.02438905 0.52331378 0.00552297 0.01001955
 0.00713587 0.00757576 0.00459433 0.00664712 0.00366569 0.00625611
 0.00562072 0.00606061 0.00698925 0.00835777 0.41441838 0.00185728
 0.00576735 0.00439883 0.00845552 0.00948192 0.00439883 0.00537634]","[-0.43759733  0.98053867  0.4552884   0.8935872   0.9994239   0.94932735
  0.88715774  0.9998957   0.999998    0.96471924  0.67504346]",1.0745845552297166
20180928-153600,"[0.00381232 0.00254154 0.03010753 0.52121212 0.00532747 0.01265885
 0.00439883 0.00493646 0.00410557 0.007087   0.00542522 0.01109482
 0.00381232 0.00454545 0.00366569 0.00361681 0.41652004 0.00117302
 0.00508309 0.00410557 0.00552297 0.00606061 0.00322581 0.00454545]","[-0.67687637  0.7114433  -0.50974673  0.7992476   0.999811    0.9070389
 -0.24073592  0.999958    0.99999255  0.96792024  0.49092922]",1.0847018572825018
20180928-153602,"[0.00234604 0.0028348  0.02487781 0.53108504 0.00518084 0.00957967
 0.0058651  0.00767351 0.00430108 0.00474096 0.00635386 0.00786901
 0.00498534 0.00459433 0.00562072 0.00576735 0.41647116 0.00268817
 0.00459433 0.00376344 0.0056696  0.00640274 0.00571848 0.00571848]","[0.05908144 0.9986232  0.70999473 0.996837   0.9999646  0.99332094
 0.9919172  0.99987876 0.99999434 0.96635336 0.9279102 ]",1.0646138807429124
20180928-153604,"[0.00356794 0.00200391 0.02209189 0.53113392 0.00391007 0.00835777
 0.00395894 0.00395894 0.00493646 0.00415445 0.00596285 0.00987292
 0.00351906 0.00371457 0.00210166 0.00171065 0.41950147 0.0068915
 0.00381232 0.00342131 0.00522972 0.00327468 0.00434995 0.00317693]","[0.11395414 0.9943607  0.6613122  0.85025156 0.99973524 0.92573035
 0.9209656  0.9997309  0.9999937  0.9384683  0.6683397 ]",1.0778592375366567
20180928-153606,"[0.0044477  0.00259042 0.02160313 0.52849462 0.00532747 0.00909091
 0.00478983 0.00835777 0.00488759 0.00615836 0.00606061 0.01094819
 0.00522972 0.00674487 0.00366569 0.00449658 0.41534702 0.00175953
 0.00469208 0.00371457 0.00527859 0.00498534 0.00430108 0.00488759]","[-0.15157294  0.9753629   0.2974666   0.799672    0.9998823   0.89077514
  0.5562514   0.99997383  0.999996    0.9789811  -0.2219431 ]",1.0880742913000974
20180928-153609,"[0.0028348  0.00180841 0.03064516 0.53128055 0.00571848 0.00860215
 0.00469208 0.00518084 0.0086999  0.00747801 0.0058651  0.00899316
 0.00518084 0.00606061 0.00347019 0.00478983 0.41671554 0.00415445
 0.00557185 0.0040567  0.00620723 0.00493646 0.00224829 0.00288368]","[-0.0413297   0.99613255  0.71616155  0.9728869   0.99938047  0.9656246
  0.92962325  0.9999123   0.99999577  0.9612039   0.6144691 ]",1.0807917888563046
20180928-153611,"[0.00254154 0.00552297 0.028739   0.53201369 0.00576735 0.01001955
 0.00210166 0.00175953 0.00518084 0.0056696  0.00791789 0.01163245
 0.00488759 0.00601173 0.00430108 0.0026393  0.41930596 0.00483871
 0.00298143 0.00259042 0.00562072 0.00259042 0.00268817 0.00347019]","[ 0.2062774   0.9811753  -0.08251113  0.9838759   0.9995281   0.9952711
  0.9820624   0.9999907   0.9999827   0.99434686  0.9309972 ]",1.0904692082111433
20180928-153613,"[0.00576735 0.00327468 0.02497556 0.53240469 0.00684262 0.00889541
 0.00347019 0.00356794 0.00615836 0.00601173 0.0085044  0.01348974
 0.00503421 0.00400782 0.00786901 0.00332356 0.41798631 0.01055718
 0.00312805 0.00190616 0.00317693 0.00254154 0.00347019 0.00410557]","[-0.29512396  0.99099267  0.7222703   0.94734746  0.99759555  0.95784974
  0.97659445  0.9998699   0.99999887  0.9796073   0.7140671 ]",1.086168132942326
20180928-153615,"[0.0026393  0.00259042 0.02404692 0.53553275 0.00635386 0.01075269
 0.00249267 0.00229717 0.00571848 0.00532747 0.00879765 0.01432063
 0.0058651  0.00522972 0.0042522  0.00469208 0.42062561 0.00654936
 0.00332356 0.00244379 0.00327468 0.00273705 0.00288368 0.00342131]","[-0.00400771  0.92997086 -0.13599603  0.9692184   0.999953    0.9809786
  0.37988448  0.999973    0.99998784  0.96119875  0.5098707 ]",1.0879276637341149
20180928-153617,"[0.00215054 0.00234604 0.02859238 0.53294233 0.00493646 0.0086999
 0.00273705 0.00400782 0.00606061 0.0054741  0.0085044  0.01217009
 0.0054741  0.00591398 0.00210166 0.00542522 0.41994135 0.00400782
 0.00347019 0.00342131 0.00518084 0.00439883 0.00351906 0.00645161]","[-0.4496731   0.9818137   0.38948008  0.9274227   0.99955595  0.97803956
  0.8643141   0.9999791   0.9999967   0.9705788   0.25017065]",1.08841642228739
20180928-153622,"[0.01241447 0.00312805 0.02238514 0.53123167 0.00508309 0.01217009
 0.00430108 0.00361681 0.00899316 0.00552297 0.00684262 0.00874878
 0.00816227 0.00464321 0.00332356 0.00449658 0.41705767 0.00219941
 0.00576735 0.0026393  0.00474096 0.00459433 0.00356794 0.00278592]","[-0.7558529  -0.98829615 -0.9562295  -0.05736081  0.9999987   0.999836
  0.8855228   0.99998474 -0.0377203  -0.31816792 -0.7672249 ]",1.0935972629521011
20180928-153625,"[0.00117302 0.00469208 0.02013685 0.53250244 0.00884653 0.01329423
 0.00395894 0.01383187 0.00298143 0.00518084 0.00738025 0.01461388
 0.0044477  0.00630499 0.00200391 0.00312805 0.41715543 0.00327468
 0.00454545 0.0016129  0.00537634 0.00239492 0.00757576 0.00718475]","[-0.9779316  -0.97634125 -0.9883472   0.06062019  0.9999914   0.99964875
  0.9762285   0.999746   -0.34109315 -0.4598251  -0.87472576]",1.1032746823069401
20180928-153627,"[0.00630499 0.00391007 0.0326002  0.53465298 0.00738025 0.01427175
 0.0030303  0.00508309 0.00449658 0.00581623 0.0068915  0.0113392
 0.00537634 0.00488759 0.00376344 0.00332356 0.41925709 0.00562072
 0.00371457 0.00376344 0.00552297 0.00478983 0.00395894 0.00351906]","[-0.8125987  -0.9808194  -0.91278356 -0.5269892   0.99999905  0.99943423
  0.6197949   0.9999933  -0.2463461  -0.14247294 -0.9166554 ]",1.0800586510263925
20180928-153629,"[0.00200391 0.00562072 0.02419355 0.52751711 0.00493646 0.00933529
 0.00557185 0.00640274 0.00493646 0.00601173 0.00620723 0.01124145
 0.00522972 0.00464321 0.00620723 0.00415445 0.41695992 0.00219941
 0.00439883 0.0030303  0.00469208 0.00459433 0.00347019 0.00650049]","[-0.85062635 -0.9717753  -0.94287807 -0.72273296  0.99999636  0.99742615
  0.66465986  0.99999535 -0.00730553 -0.63667816 -0.9650349 ]",1.079472140762463
20180928-153631,"[0.00195503 0.00293255 0.02414467 0.53347996 0.00400782 0.00610948
 0.00293255 0.00518084 0.00469208 0.00356794 0.00610948 0.01041056
 0.00601173 0.00625611 0.00420332 0.00508309 0.41485826 0.0014174
 0.00576735 0.0040567  0.0042522  0.00415445 0.00865103 0.00923754]","[-0.9401119  -0.98019356 -0.967882   -0.89539266  0.99999917  0.99364835
  0.36195168  0.99999803 -0.4313738  -0.46058837 -0.96718127]",1.0983870967741933
20180928-153633,"[0.00469208 0.00190616 0.02653959 0.5326002  0.00654936 0.00884653
 0.00151515 0.00434995 0.00351906 0.00439883 0.0086999  0.01016618
 0.00420332 0.00503421 0.00288368 0.00909091 0.42106549 0.00503421
 0.00698925 0.00581623 0.00307918 0.00322581 0.00855327 0.00962854]","[-0.6598645  -0.99576753 -0.9951704  -0.32752493  0.99999887  0.9988203
  0.85896105  0.9999915  -0.5526003  -0.6411656  -0.9485709 ]",1.0920332355816222
20180928-153636,"[0.00498534 0.00361681 0.02438905 0.53040078 0.00698925 0.00884653
 0.00190616 0.00268817 0.0028348  0.00493646 0.007087   0.01422287
 0.00591398 0.00591398 0.0042522  0.00317693 0.4200391  0.0072825
 0.00537634 0.00493646 0.00488759 0.00337243 0.00532747 0.00865103]","[-0.8819862  -0.9863123  -0.9739698  -0.9202205   0.9999932   0.99357027
  0.35216582  0.9999991  -0.89042413 -0.2508182  -0.9646295 ]",1.0782991202346042
20180928-153638,"[3.37243402e-03 7.57575758e-03 1.83773216e-02 5.24633431e-01
 8.21114370e-03 1.25122190e-02 3.81231672e-03 2.93255132e-03
 4.83870968e-03 3.76344086e-03 6.79374389e-03 1.18768328e-02
 8.99315738e-03 1.02639296e-02 4.98533724e-03 3.42130987e-04
 4.18230694e-01 4.20332356e-03 2.73704790e-03 1.22189638e-03
 5.52297165e-03 5.18084066e-03 3.37243402e-03 4.54545455e-03]","[-0.84418195 -0.98493266 -0.9648309   0.42141306  0.9999958   0.99947274
  0.9058431   0.99715537  0.936859   -0.37824976 -0.45912609]",1.0731182795698924
20180928-153640,"[0.00415445 0.00259042 0.01964809 0.52453568 0.00347019 0.0056696
 0.00723363 0.00654936 0.00488759 0.00288368 0.00826002 0.01182796
 0.00654936 0.00840665 0.00273705 0.00092864 0.41832845 0.00268817
 0.00356794 0.00259042 0.0044477  0.00259042 0.00899316 0.00957967]","[-0.4964156  -0.9982849  -0.95834696 -0.7717236   0.9999816   0.9995804
  0.685204    0.9999764  -0.01595967  0.10872006 -0.99094355]",1.1011241446725317
20180928-153642,"[0.00821114 0.00469208 0.02243402 0.5297654  0.00503421 0.00606061
 0.01334311 0.00601173 0.00400782 0.00322581 0.00488759 0.00654936
 0.00938416 0.00752688 0.00420332 0.00459433 0.41378299 0.00288368
 0.00630499 0.00615836 0.00698925 0.00718475 0.00527859 0.01260997]","[-0.5843437  -0.9972224  -0.9774775   0.03657795  0.9999992   0.9998893
  0.6436572   0.9999982  -0.48718154  0.08469605 -0.939015  ]",1.0923753665689144
20180928-153645,"[0.00219941 0.00146628 0.02487781 0.53435973 0.00615836 0.00913978
 0.0040567  0.01397849 0.00293255 0.00474096 0.00698925 0.00987292
 0.00376344 0.00371457 0.00219941 0.00415445 0.41564027 0.00171065
 0.00606061 0.00200391 0.00640274 0.00659824 0.01031281 0.00904203]","[-0.03685634 -0.99993235 -0.9999956  -0.09216043  0.9999944   0.99995077
 -0.35347116  0.50387084  0.9997747   0.9979457   0.21320814]",1.0825024437927662
20180928-153647,"[0.00185728 0.00224829 0.02605083 0.53362659 0.00606061 0.00865103
 0.00518084 0.00674487 0.00747801 0.00537634 0.00513196 0.01031281
 0.00762463 0.0113392  0.00175953 0.00200391 0.41832845 0.00273705
 0.00327468 0.00288368 0.00244379 0.00493646 0.00288368 0.00356794]","[ 0.78837967 -0.99999136 -0.9999707   0.07740213  0.9999779   0.99993974
 -0.97260696  0.97566545  0.99688226  0.99875015 -0.21541546]",1.1056695992179864
20180928-153649,"[0.00439883 0.00337243 0.02580645 0.535435   0.00679374 0.00997067
 0.0056696  0.01124145 0.00664712 0.00478983 0.00747801 0.01094819
 0.00874878 0.00826002 0.00327468 0.00415445 0.41945259 0.00332356
 0.00312805 0.00254154 0.00312805 0.00532747 0.00625611 0.00552297]","[ 0.93095636 -0.99998665 -0.9999792   0.57158965  0.99998003  0.99997
 -0.8583042   0.92961836  0.9990749   0.9995602   0.08006766]",1.0804007820136852
20180928-153651,"[0.00156403 0.00327468 0.02820137 0.53318671 0.00562072 0.00645161
 0.00327468 0.00244379 0.00518084 0.00664712 0.00571848 0.00865103
 0.00474096 0.00576735 0.00342131 0.00747801 0.41955034 0.00478983
 0.00498534 0.00322581 0.00654936 0.0028348  0.00293255 0.00391007]","[ 0.64603007 -0.9999897  -0.9999873   0.8127668   0.99993134  0.99999624
 -0.4043069  -0.22187637  0.9999567   0.99915534 -0.08375138]",1.07683284457478
20180928-153654,"[0.00210166 0.00356794 0.0259042  0.53044966 0.0058651  0.007087
 0.00268817 0.00459433 0.00635386 0.00650049 0.00606061 0.00879765
 0.00371457 0.00532747 0.00454545 0.00483871 0.41735093 0.0030303
 0.00581623 0.00420332 0.00669599 0.00439883 0.00312805 0.00381232]","[ 0.57623863 -0.9999958  -0.99999183  0.7315076   0.99993     0.99998367
 -0.97297347  0.70873964  0.99984884  0.9996058  -0.39790592]",1.0788856304985335
20180928-153656,"[0.01055718 0.0028348  0.02419355 0.53211144 0.00694037 0.01109482
 0.00185728 0.00312805 0.00400782 0.00679374 0.00576735 0.00967742
 0.00581623 0.00400782 0.00273705 0.00493646 0.42038123 0.00337243
 0.00356794 0.00200391 0.0044477  0.00400782 0.00268817 0.00195503]","[ 0.7730822  -0.99998224 -0.9999897   0.06358122  0.99996406  0.9999099
 -0.9766163   0.89372504  0.9991153   0.9987196  -0.74473405]",1.0826490713587484
20180928-153658,"[0.00317693 0.00268817 0.02717498 0.53035191 0.00664712 0.01080156
 0.00371457 0.00410557 0.00469208 0.00527859 0.00659824 0.01001955
 0.00415445 0.00640274 0.00576735 0.00493646 0.41759531 0.00254154
 0.00430108 0.00322581 0.0054741  0.00552297 0.00293255 0.00454545]","[-0.00531186 -0.9999889  -0.9999012  -0.6537141   0.9997191   0.99997884
 -0.7315047   0.14638576  0.99998856  0.9991648  -0.43272507]",1.086559139784946
20180928-153700,"[0.00205279 0.00654936 0.02375367 0.53020528 0.00625611 0.01187683
 0.00342131 0.0054741  0.00522972 0.00464321 0.00610948 0.00894428
 0.0040567  0.00571848 0.00718475 0.00454545 0.41612903 0.00234604
 0.00322581 0.00449658 0.00552297 0.00650049 0.00733138 0.00498534]","[ 0.03286114 -0.9999412  -0.9999973  -0.57476324  0.99999344  0.9999492
  0.17856218  0.19330281  0.99986076  0.99621546 -0.13516575]",1.0932062561094817
20180928-153702,"[0.0068915  0.0042522  0.02292278 0.53264907 0.00430108 0.00659824
 0.00371457 0.00826002 0.00527859 0.00493646 0.00747801 0.01119257
 0.00684262 0.00562072 0.00635386 0.00508309 0.41686217 0.00210166
 0.00860215 0.00694037 0.00620723 0.00591398 0.00112414 0.00307918]","[ 0.01220821 -0.99999756 -0.9999853   0.4708157   0.9998423   0.999974
 -0.89304334  0.3023915   0.99988353  0.99837357 -0.22048199]",1.0847507331378297
20180928-153705,"[0.00293255 0.00420332 0.02390029 0.53416422 0.00650049 0.01065494
 0.0040567  0.00430108 0.00483871 0.00508309 0.00674487 0.01158358
 0.00391007 0.0040567  0.00185728 0.00288368 0.42008798 0.00527859
 0.00664712 0.00459433 0.00361681 0.00342131 0.00562072 0.00381232]","[ 0.79174644 -0.9999877  -0.99998856  0.6527214   0.9999617   0.9999976
 -0.89093506  0.8858774   0.9999149   0.999628    0.07440794]",1.082991202346041
20180928-153707,"[0.00293255 0.00337243 0.02473118 0.52673509 0.00674487 0.01168133
 0.00278592 0.00361681 0.00811339 0.0058651  0.00694037 0.01070381
 0.00508309 0.00596285 0.00420332 0.00508309 0.42091887 0.00376344
 0.00307918 0.0026393  0.00664712 0.00400782 0.00307918 0.00430108]","[ 0.9999978  -0.9990915   0.7526853  -0.89539033  0.98423404  0.71642536
 -0.99858457  0.99998015  0.76991844 -0.8514691  -0.99359596]",1.113000977517106
20180928-153709,"[0.00180841 0.00469208 0.03040078 0.53264907 0.0044477  0.00752688
 0.00351906 0.00640274 0.00395894 0.01075269 0.00503421 0.01080156
 0.00620723 0.00889541 0.00791789 0.00527859 0.42282502 0.00249267
 0.00571848 0.00356794 0.00571848 0.00811339 0.00821114 0.00606061]","[ 0.99999624 -0.99972165  0.06041374 -0.6826377   0.99151564  0.9873822
 -0.9968551   0.9999612   0.99078065  0.2518944  -0.8917224 ]",1.0860215053763436
20180928-153711,"[0.00532747 0.00171065 0.02893451 0.52888563 0.00420332 0.00879765
 0.00542522 0.00542522 0.00508309 0.0058651  0.00601173 0.00904203
 0.00474096 0.00654936 0.00361681 0.00483871 0.41759531 0.00171065
 0.00518084 0.00410557 0.00571848 0.00615836 0.00366569 0.00742913]","[ 0.99999696 -0.999553    0.9015118  -0.5094437   0.99564433  0.98390496
 -0.99647063  0.9999431   0.9927046  -0.19900313 -0.8998369 ]",1.0677419354838704
20180928-153714,"[0.00185728 0.00210166 0.02311828 0.53230694 0.00410557 0.00562072
 0.00415445 0.00474096 0.00332356 0.00464321 0.00503421 0.00767351
 0.00312805 0.00469208 0.00478983 0.00430108 0.41783969 0.00190616
 0.00376344 0.00229717 0.00698925 0.00620723 0.00576735 0.00738025]","[ 0.9999982  -0.99969345  0.8120329  -0.83159214  0.99492085  0.98395586
 -0.99824446  0.9999561   0.9907871  -0.2825867  -0.93854463]",1.0828445747800581
20180928-153716,"[0.00317693 0.0030303  0.02521994 0.5327957  0.00537634 0.00733138
 0.00469208 0.00332356 0.00439883 0.00537634 0.00659824 0.01158358
 0.0068915  0.00698925 0.00317693 0.00293255 0.4155914  0.00254154
 0.00860215 0.0054741  0.00464321 0.0044477  0.00395894 0.00469208]","[ 0.99999976 -0.998154    0.92965996  0.9377321   0.9975416   0.9953928
 -0.8949067   0.9999913   0.99466074 -0.3241846  -0.01472544]",1.0807917888563048
20180928-153718,"[0.00615836 0.00395894 0.02575758 0.53059629 0.00601173 0.00962854
 0.00131965 0.00434995 0.00503421 0.00747801 0.00796676 0.01094819
 0.00664712 0.00791789 0.00356794 0.00337243 0.41520039 0.00273705
 0.00415445 0.00298143 0.0058651  0.00474096 0.00180841 0.00259042]","[ 0.99999446 -0.99940383  0.7908365  -0.89470255  0.99352145  0.95293194
 -0.998218    0.9999065   0.99395764 -0.23569125 -0.9758254 ]",1.0818181818181818
20180928-153720,"[0.00395894 0.00361681 0.02399804 0.52878788 0.00366569 0.00835777
 0.00395894 0.00718475 0.00733138 0.0042522  0.0068915  0.01041056
 0.00659824 0.00606061 0.00307918 0.00254154 0.41661779 0.00205279
 0.00601173 0.00527859 0.00249267 0.00254154 0.00840665 0.00772239]","[ 0.9999846  -0.9993781   0.81815803  0.04513007  0.9966885   0.9876105
 -0.99356896  0.9998826   0.99230033  0.56983113 -0.8990378 ]",1.0825513196480938
20180928-153722,"[0.00342131 0.00259042 0.02394917 0.53113392 0.00679374 0.01231672
 0.00166178 0.00474096 0.00703812 0.00527859 0.00664712 0.00938416
 0.00532747 0.00576735 0.00415445 0.00474096 0.41989247 0.00342131
 0.0028348  0.0028348  0.00767351 0.0058651  0.00190616 0.00317693]","[ 0.9999805  -0.9983895   0.577998    0.9454816   0.9997032   0.9917771
 -0.94951355  0.99991137  0.99300545  0.11626763 -0.7764869 ]",1.09921798631476
20180928-153725,"[0.00620723 0.00312805 0.02756598 0.53455523 0.00493646 0.00786901
 0.00459433 0.00654936 0.00434995 0.01251222 0.01329423 0.01109482
 0.00503421 0.0054741  0.00366569 0.00723363 0.41353861 0.00107527
 0.00630499 0.00391007 0.00371457 0.00449658 0.00366569 0.0044477 ]","[ 0.99998605 -0.9995784   0.9660375  -0.33911204  0.99325484  0.970663
 -0.98076254  0.999836    0.9962376  -0.23737739 -0.9664012 ]",1.0792277614858254
20180928-153727,"[0.00757576 0.00273705 0.02380254 0.53113392 0.00478983 0.00786901
 0.00459433 0.00430108 0.00483871 0.00640274 0.00508309 0.00982405
 0.00596285 0.00620723 0.00557185 0.00488759 0.41524927 0.00127077
 0.00684262 0.00347019 0.00581623 0.00503421 0.00273705 0.00322581]","[ 0.9999988  -0.99779266  0.94095963 -0.8976089   0.9789903   0.9385077
 -0.98317665  0.99987954  0.9884472  -0.9088668  -0.93167496]",1.0862170087976537
20180928-153729,"[0.00146628 0.00215054 0.02218964 0.53328446 0.00478983 0.00615836
 0.00464321 0.01231672 0.00391007 0.0040567  0.00679374 0.01045943
 0.00532747 0.01129032 0.00542522 0.00459433 0.41769306 0.00063539
 0.00464321 0.00474096 0.00430108 0.00337243 0.00606061 0.00591398]","[ 0.48080263 -0.94755375 -0.99483746 -0.40828434  0.9999737  -0.2714831
 -0.57020515  0.99986607  0.99999785  0.9769994   0.9049994 ]",1.0818670576735092
20180928-153731,"[0.00205279 0.00312805 0.02790811 0.52228739 0.00542522 0.00791789
 0.00757576 0.00762463 0.00366569 0.00557185 0.00620723 0.01104594
 0.01001955 0.00860215 0.00410557 0.00337243 0.41593353 0.00092864
 0.00478983 0.00391007 0.00610948 0.00356794 0.00459433 0.00552297]","[-0.9097891  -0.9740964  -0.99791145  0.85459393  0.9949951   0.44467282
  0.9826341   0.9463662   0.99999976  0.9207225   0.73826176]",1.1013196480938412
20180928-153733,"[0.00332356 0.00185728 0.0240958  0.53675464 0.00625611 0.00845552
 0.0054741  0.007087   0.00410557 0.00415445 0.00522972 0.00782014
 0.0044477  0.01026393 0.00801564 0.00928641 0.41876833 0.0012219
 0.00879765 0.00625611 0.00537634 0.00469208 0.00630499 0.00327468]","[-0.9046185  -0.9897979  -0.99977136  0.9672241   0.99892914  0.7144427
  0.98372513  0.91895926  0.99999833  0.930028    0.9537319 ]",1.0898826979472138
20180928-153735,"[0.00195503 0.00430108 0.02517107 0.53025415 0.00464321 0.00767351
 0.0072825  0.00767351 0.00493646 0.00532747 0.00698925 0.00982405
 0.00542522 0.00522972 0.00415445 0.00474096 0.41647116 0.0030303
 0.00738025 0.00591398 0.00659824 0.00679374 0.0042522  0.00386119]","[-0.76642174 -0.9354083  -0.99963844  0.8504988   0.99979466  0.50647676
  0.750712    0.99885595  0.9999991   0.98844415  0.66325593]",1.0795210166177909
20180928-153738,"[0.00200391 0.00229717 0.02243402 0.52810362 0.00596285 0.01236559
 0.00376344 0.00449658 0.00571848 0.00596285 0.00659824 0.00977517
 0.00733138 0.00654936 0.00478983 0.00381232 0.41647116 0.00288368
 0.00483871 0.00342131 0.0068915  0.00532747 0.00361681 0.00410557]","[-0.8385633  -0.9385341  -0.9995936   0.71146405  0.99973327  0.21376185
  0.7757155   0.99797153  0.9999992   0.98457044  0.6073492 ]",1.0846529814271744
20180928-153740,"[0.00513196 0.00386119 0.0257087  0.53406647 0.00718475 0.00777126
 0.00395894 0.00288368 0.00537634 0.00659824 0.00703812 0.01300098
 0.00454545 0.00351906 0.00518084 0.00200391 0.41891496 0.00347019
 0.00347019 0.00259042 0.00395894 0.00860215 0.00327468 0.00254154]","[-0.849477  -0.9596672 -0.9960408 -0.1854412  0.9993377 -0.3465734
  0.563785   0.9979595  0.9999946  0.9570835  0.8408689]",1.0898826979472136
20180928-153742,"[0.00244379 0.0026393  0.02478006 0.52717498 0.00718475 0.01402737
 0.00254154 0.00488759 0.00464321 0.00478983 0.00718475 0.01138807
 0.00601173 0.0058651  0.00273705 0.00469208 0.42043011 0.0040567
 0.00508309 0.00293255 0.00522972 0.00874878 0.00518084 0.00522972]","[-0.7965517  -0.9403371  -0.9996468   0.89133763  0.99964744  0.39394805
  0.88866824  0.9968469   0.9999994   0.9810584   0.7137828 ]",1.0809384164222873
20180928-153744,"[0.0028348  0.00307918 0.02170088 0.53494624 0.00645161 0.00865103
 0.00254154 0.00522972 0.00542522 0.00381232 0.00694037 0.0101173
 0.00635386 0.01104594 0.00180841 0.00298143 0.4200391  0.00210166
 0.00293255 0.00195503 0.00532747 0.00610948 0.00400782 0.00454545]","[-0.9040506  -0.94085944 -0.9998954   0.9503995   0.99916553  0.34488282
  0.97563934  0.97357106  0.9999995   0.941589    0.891072  ]",1.0881231671554255
20180928-153746,"[0.00718475 0.00298143 0.02438905 0.53475073 0.00762463 0.01378299
 0.0014174  0.00513196 0.00552297 0.00498534 0.00694037 0.00913978
 0.0054741  0.00606061 0.00190616 0.00307918 0.41989247 0.00576735
 0.00293255 0.00307918 0.00430108 0.00478983 0.00322581 0.00376344]","[-0.40189177 -0.8467879  -0.99524283  0.5654982   0.9985941  -0.82076746
  0.53909343  0.999477    1.          0.99915826  0.23339868]",1.1145161290322578
20180928-153749,"[0.00288368 0.00215054 0.0285435  0.53607038 0.00855327 0.01554252
 0.00391007 0.00640274 0.00298143 0.00503421 0.00904203 0.01324536
 0.00713587 0.00821114 0.00483871 0.00307918 0.41925709 0.00381232
 0.00488759 0.00195503 0.00430108 0.00513196 0.00923754 0.0083089 ]","[-0.6566747  -0.9004741  -0.982187    0.15206483  0.99904627 -0.82409835
 -0.16162673  0.99964875  0.9999999   0.9984263  -0.3640614 ]",1.0956989247311826
20180928-153752,"[0.00210166 0.00171065 0.02614858 0.52971652 0.00767351 0.0172043
 0.00410557 0.00513196 0.00488759 0.00420332 0.00694037 0.01016618
 0.00537634 0.00537634 0.00591398 0.00356794 0.41793744 0.00386119
 0.00332356 0.00195503 0.00503421 0.00571848 0.00918866 0.00845552]","[-0.95998096  0.99879026  0.18755805 -0.9615732   0.9998464   0.9963256
 -0.26883698  0.9919116   0.9896559  -0.03833893 -0.993533  ]",1.101368523949169
20180928-153755,"[0.00913978 0.00542522 0.03274682 0.53235582 0.00557185 0.00997067
 0.00801564 0.00469208 0.00351906 0.00371457 0.00703812 0.01045943
 0.0042522  0.00640274 0.00322581 0.00259042 0.42077224 0.00513196
 0.00513196 0.00288368 0.00537634 0.00273705 0.00537634 0.00483871]","[-0.77254075  0.984601    0.15107343 -0.9996203   0.9993663   0.9471526
 -0.13793129  0.99654424  0.9658938  -0.37543324 -0.99797547]",1.0931085043988267
20180928-153757,"[0.00259042 0.00503421 0.02238514 0.53142717 0.00483871 0.01588465
 0.00576735 0.00669599 0.00576735 0.01212121 0.00596285 0.01309873
 0.00571848 0.0056696  0.00200391 0.00342131 0.41681329 0.00317693
 0.00337243 0.00322581 0.00620723 0.00518084 0.00288368 0.00386119]","[-0.87338036  0.9575289   0.7433243  -0.98660153  0.9957371   0.9737855
 -0.84759307  0.988971    0.989382    0.24316683 -0.9971612 ]",1.0873900293255132
20180928-153759,"[0.00185728 0.00131965 0.02292278 0.53128055 0.00698925 0.01138807
 0.00962854 0.00694037 0.00327468 0.00518084 0.00562072 0.00879765
 0.00508309 0.00679374 0.00410557 0.0040567  0.41612903 0.00224829
 0.00371457 0.00219941 0.00796676 0.007087   0.00601173 0.00679374]","[ 0.01235017  0.9952178   0.16461124 -0.8847341   0.9999143   0.98914164
  0.4020395   0.9999728   0.95841527  0.16649571 -0.98141146]",1.0905180840664708
20180928-153801,"[0.00171065 0.00185728 0.021652   0.53245357 0.00816227 0.01876833
 0.00347019 0.00386119 0.01050831 0.00376344 0.00591398 0.01192571
 0.00630499 0.00415445 0.00508309 0.00371457 0.41280547 0.0026393
 0.00356794 0.00249267 0.00762463 0.01080156 0.0026393  0.00464321]","[-0.91425514  0.9934078   0.7194032  -0.9324171   0.98879963  0.93156517
  0.24532238  0.9957468   0.98198473  0.21639735 -0.9903678 ]",1.0934506353861186
20180928-153803,"[0.00562072 0.00288368 0.02013685 0.53216031 0.00664712 0.01857283
 0.00180841 0.00083089 0.01026393 0.00581623 0.00542522 0.0115347
 0.00654936 0.01187683 0.00190616 0.00342131 0.42341153 0.00254154
 0.00293255 0.00175953 0.00293255 0.00718475 0.00239492 0.00483871]","[-0.982806    0.99953854  0.712528   -0.9969727   0.9986687   0.78435665
  0.41840044  0.9981681   0.9533179  -0.6898801  -0.9975751 ]",1.1291788856304985
20180928-153806,"[0.00273705 0.00151515 0.02316716 0.53294233 0.00522972 0.007087
 0.00537634 0.00449658 0.00386119 0.0056696  0.00410557 0.00977517
 0.00464321 0.00503421 0.00288368 0.01031281 0.42184751 0.00293255
 0.0044477  0.00249267 0.00503421 0.00410557 0.05522972 0.0042522 ]","[-0.9326111   0.99912125  0.69143206 -0.98841494  0.9978284   0.9534776
  0.43899632  0.9984395   0.9846435  -0.20827696 -0.99768496]",1.0869990224828932
20180928-153808,"[0.0044477  0.00557185 0.02502444 0.51656891 0.00620723 0.01896383
 0.0044477  0.00366569 0.00557185 0.00674487 0.00625611 0.00899316
 0.00610948 0.00620723 0.0012219  0.00698925 0.42482893 0.00469208
 0.00322581 0.00434995 0.00483871 0.00557185 0.00273705 0.00376344]","[-0.964349    0.99983764  0.6055737  -0.9316478   0.99983644  0.9831972
  0.9413346   0.9998636   0.9280187  -0.36755198 -0.97680104]",1.0708699902248286
